timestamp;event;symbol;period;magic;bid;ask;spread;ticket;order_type;lots;price;sl;tp;slip;result;error;floating_pl;closed_pl_today;vwap;basket_tp;note
2025.08.06 17:00:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16358;1.16360;2;69;BUY;0.01;1.16360;0.00000;1.16390;0;0;0;-0.04;6.37;;;
2025.08.06 17:00:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16358;1.16360;2;69;BUY;0.01;1.16360;0.00000;1.16390;0;1;0;-0.04;6.37;;;
2025.08.06 17:00:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16358;1.16360;2;0;-1;;;;;0;1;0;-0.04;6.37;1.16360;1.16390;
2025.08.06 18:10:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16388;1.16390;2;0;BUY;0.01;1.16390;0.00000;0.00000;5;0;0;0.00;6.65;;;EURUSD-Euro Scalper-0
2025.08.06 18:10:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16388;1.16390;2;70;BUY;0.01;1.16390;0.00000;0.00000;5;1;0;-0.04;6.65;;;EURUSD-Euro Scalper-0
2025.08.06 18:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16388;1.16390;2;70;BUY;0.01;1.16390;0.00000;1.16420;0;0;0;-0.04;6.65;;;
2025.08.06 18:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16388;1.16390;2;70;BUY;0.01;1.16390;0.00000;1.16420;0;1;0;-0.04;6.65;;;
2025.08.06 18:10:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16388;1.16390;2;0;-1;;;;;0;1;0;-0.04;6.65;1.16390;1.16420;
2025.08.06 18:20:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16439;1.16441;2;0;BUY;0.01;1.16441;0.00000;0.00000;5;0;0;0.00;6.93;;;EURUSD-Euro Scalper-0
2025.08.06 18:20:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16439;1.16441;2;71;BUY;0.01;1.16441;0.00000;0.00000;5;1;0;-0.04;6.93;;;EURUSD-Euro Scalper-0
2025.08.06 18:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16439;1.16441;2;71;BUY;0.01;1.16441;0.00000;1.16471;0;0;0;-0.04;6.93;;;
2025.08.06 18:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16439;1.16441;2;71;BUY;0.01;1.16441;0.00000;1.16471;0;1;0;-0.04;6.93;;;
2025.08.06 18:20:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16439;1.16441;2;0;-1;;;;;0;1;0;-0.04;6.93;1.16441;1.16471;
2025.08.06 19:05:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16438;1.16440;2;0;SELL;0.01;1.16438;0.00000;0.00000;5;0;0;0.00;7.21;;;EURUSD-Euro Scalper-0
2025.08.06 19:05:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16438;1.16440;2;72;SELL;0.01;1.16438;0.00000;0.00000;5;1;0;-0.04;7.21;;;EURUSD-Euro Scalper-0
2025.08.06 19:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16438;1.16440;2;72;SELL;0.01;1.16438;0.00000;1.16408;0;0;0;-0.04;7.21;;;
2025.08.06 19:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16438;1.16440;2;72;SELL;0.01;1.16438;0.00000;1.16408;0;1;0;-0.04;7.21;;;
2025.08.06 19:05:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16438;1.16440;2;0;-1;;;;;0;1;0;-0.04;7.21;1.16438;1.16408;
2025.08.06 19:10:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16471;1.16473;2;0;SELL;0.01;1.16471;0.00000;0.00000;5;0;0;-0.37;7.21;;;EURUSD-Euro Scalper-1
2025.08.06 19:10:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16471;1.16473;2;73;SELL;0.01;1.16471;0.00000;0.00000;5;1;0;-0.41;7.21;;;EURUSD-Euro Scalper-1
2025.08.06 19:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16471;1.16473;2;72;SELL;0.01;1.16438;0.00000;1.16425;0;0;0;-0.41;7.21;;;
2025.08.06 19:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16471;1.16473;2;72;SELL;0.01;1.16438;0.00000;1.16425;0;1;0;-0.41;7.21;;;
2025.08.06 19:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16471;1.16473;2;73;SELL;0.01;1.16471;0.00000;1.16425;0;0;0;-0.41;7.21;;;
2025.08.06 19:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16471;1.16473;2;73;SELL;0.01;1.16471;0.00000;1.16425;0;1;0;-0.41;7.21;;;
2025.08.06 19:10:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16471;1.16473;2;0;-1;;;;;0;1;0;-0.41;7.21;1.16455;1.16425;
2025.08.06 19:20:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16457;1.16459;2;0;BUY;0.01;1.16459;0.00000;0.00000;5;0;0;0.00;7.76;;;EURUSD-Euro Scalper-0
2025.08.06 19:20:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16457;1.16459;2;74;BUY;0.01;1.16459;0.00000;0.00000;5;1;0;-0.04;7.76;;;EURUSD-Euro Scalper-0
2025.08.06 19:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16457;1.16459;2;74;BUY;0.01;1.16459;0.00000;1.16489;0;0;0;-0.04;7.76;;;
2025.08.06 19:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16457;1.16459;2;74;BUY;0.01;1.16459;0.00000;1.16489;0;1;0;-0.04;7.76;;;
2025.08.06 19:20:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16457;1.16459;2;0;-1;;;;;0;1;0;-0.04;7.76;1.16459;1.16489;
2025.08.06 20:35:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16505;1.16507;2;0;BUY;0.01;1.16507;0.00000;0.00000;5;0;0;0.00;8.04;;;EURUSD-Euro Scalper-0
2025.08.06 20:35:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16505;1.16507;2;75;BUY;0.01;1.16507;0.00000;0.00000;5;1;0;-0.04;8.04;;;EURUSD-Euro Scalper-0
2025.08.06 20:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16505;1.16507;2;75;BUY;0.01;1.16507;0.00000;1.16537;0;0;0;-0.04;8.04;;;
2025.08.06 20:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16505;1.16507;2;75;BUY;0.01;1.16507;0.00000;1.16537;0;1;0;-0.04;8.04;;;
2025.08.06 20:35:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16505;1.16507;2;0;-1;;;;;0;1;0;-0.04;8.04;1.16507;1.16537;
2025.08.06 20:40:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16531;1.16533;2;0;BUY;0.01;1.16533;0.00000;0.00000;5;0;0;0.00;8.32;;;EURUSD-Euro Scalper-0
2025.08.06 20:40:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16531;1.16533;2;76;BUY;0.01;1.16533;0.00000;0.00000;5;1;0;-0.04;8.32;;;EURUSD-Euro Scalper-0
2025.08.06 20:40:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16531;1.16533;2;76;BUY;0.01;1.16533;0.00000;1.16563;0;0;0;-0.04;8.32;;;
2025.08.06 20:40:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16531;1.16533;2;76;BUY;0.01;1.16533;0.00000;1.16563;0;1;0;-0.04;8.32;;;
2025.08.06 20:40:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16531;1.16533;2;0;-1;;;;;0;1;0;-0.04;8.32;1.16533;1.16563;
2025.08.06 21:10:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16577;1.16579;2;0;BUY;0.01;1.16579;0.00000;0.00000;5;0;0;0.00;8.60;;;EURUSD-Euro Scalper-0
2025.08.06 21:10:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16577;1.16579;2;77;BUY;0.01;1.16579;0.00000;0.00000;5;1;0;-0.04;8.60;;;EURUSD-Euro Scalper-0
2025.08.06 21:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16577;1.16579;2;77;BUY;0.01;1.16579;0.00000;1.16609;0;0;0;-0.04;8.60;;;
2025.08.06 21:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16577;1.16579;2;77;BUY;0.01;1.16579;0.00000;1.16609;0;1;0;-0.04;8.60;;;
2025.08.06 21:10:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16577;1.16579;2;0;-1;;;;;0;1;0;-0.04;8.60;1.16579;1.16609;
2025.08.06 21:30:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16605;1.16607;2;0;BUY;0.01;1.16607;0.00000;0.00000;5;0;0;0.00;8.88;;;EURUSD-Euro Scalper-0
2025.08.06 21:30:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16605;1.16607;2;78;BUY;0.01;1.16607;0.00000;0.00000;5;1;0;-0.04;8.88;;;EURUSD-Euro Scalper-0
2025.08.06 21:30:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16605;1.16607;2;78;BUY;0.01;1.16607;0.00000;1.16637;0;0;0;-0.04;8.88;;;
2025.08.06 21:30:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16605;1.16607;2;78;BUY;0.01;1.16607;0.00000;1.16637;0;1;0;-0.04;8.88;;;
2025.08.06 21:30:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16605;1.16607;2;0;-1;;;;;0;1;0;-0.04;8.88;1.16607;1.16637;
2025.08.06 21:35:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;0;BUY;0.01;1.16636;0.00000;0.00000;5;0;0;0.00;9.16;;;EURUSD-Euro Scalper-0
2025.08.06 21:35:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16634;1.16636;2;79;BUY;0.01;1.16636;0.00000;0.00000;5;1;0;-0.04;9.16;;;EURUSD-Euro Scalper-0
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;79;BUY;0.01;1.16636;0.00000;1.16666;0;0;0;-0.04;9.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;79;BUY;0.01;1.16636;0.00000;1.16666;0;1;0;-0.04;9.16;;;
2025.08.06 21:35:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16634;1.16636;2;0;-1;;;;;0;1;0;-0.04;9.16;1.16636;1.16666;
2025.08.06 21:45:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;0;BUY;0.01;1.16674;0.00000;0.00000;5;0;0;0.00;9.44;;;EURUSD-Euro Scalper-0
2025.08.06 21:45:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16672;1.16674;2;80;BUY;0.01;1.16674;0.00000;0.00000;5;1;0;-0.04;9.44;;;EURUSD-Euro Scalper-0
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;80;BUY;0.01;1.16674;0.00000;1.16704;0;0;0;-0.04;9.44;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;80;BUY;0.01;1.16674;0.00000;1.16704;0;1;0;-0.04;9.44;;;
2025.08.06 21:45:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16672;1.16674;2;0;-1;;;;;0;1;0;-0.04;9.44;1.16674;1.16704;
2025.08.07 07:15:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16698;1.16700;2;0;BUY;0.01;1.16700;0.00000;0.00000;5;0;0;0.00;0.21;;;EURUSD-Euro Scalper-0
2025.08.07 07:15:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16698;1.16700;2;81;BUY;0.01;1.16700;0.00000;0.00000;5;1;0;-0.04;0.21;;;EURUSD-Euro Scalper-0
2025.08.07 07:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16698;1.16700;2;81;BUY;0.01;1.16700;0.00000;1.16730;0;0;0;-0.04;0.21;;;
2025.08.07 07:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16698;1.16700;2;81;BUY;0.01;1.16700;0.00000;1.16730;0;1;0;-0.04;0.21;;;
2025.08.07 07:15:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16698;1.16700;2;0;-1;;;;;0;1;0;-0.04;0.21;1.16700;1.16730;
2025.08.07 07:25:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16731;1.16733;2;0;BUY;0.01;1.16733;0.00000;0.00000;5;0;0;0.00;0.49;;;EURUSD-Euro Scalper-0
2025.08.07 07:25:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16731;1.16733;2;82;BUY;0.01;1.16733;0.00000;0.00000;5;1;0;-0.04;0.49;;;EURUSD-Euro Scalper-0
2025.08.07 07:25:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16731;1.16733;2;82;BUY;0.01;1.16733;0.00000;1.16763;0;0;0;-0.04;0.49;;;
2025.08.07 07:25:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16731;1.16733;2;82;BUY;0.01;1.16733;0.00000;1.16763;0;1;0;-0.04;0.49;;;
2025.08.07 07:25:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16731;1.16733;2;0;-1;;;;;0;1;0;-0.04;0.49;1.16733;1.16763;
2025.08.07 07:35:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16749;1.16751;2;0;BUY;0.01;1.16751;0.00000;0.00000;5;0;0;0.00;0.77;;;EURUSD-Euro Scalper-0
2025.08.07 07:35:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16749;1.16751;2;83;BUY;0.01;1.16751;0.00000;0.00000;5;1;0;-0.04;0.77;;;EURUSD-Euro Scalper-0
2025.08.07 07:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16749;1.16751;2;83;BUY;0.01;1.16751;0.00000;1.16781;0;0;0;-0.04;0.77;;;
2025.08.07 07:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16749;1.16751;2;83;BUY;0.01;1.16751;0.00000;1.16781;0;1;0;-0.04;0.77;;;
2025.08.07 07:35:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16749;1.16751;2;0;-1;;;;;0;1;0;-0.04;0.77;1.16751;1.16781;
2025.08.07 09:50:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16781;1.16783;2;0;BUY;0.01;1.16783;0.00000;0.00000;5;0;0;0.00;1.05;;;EURUSD-Euro Scalper-0
2025.08.07 09:50:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16781;1.16783;2;84;BUY;0.01;1.16783;0.00000;0.00000;5;1;0;-0.04;1.05;;;EURUSD-Euro Scalper-0
2025.08.07 09:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16781;1.16783;2;84;BUY;0.01;1.16783;0.00000;1.16813;0;0;0;-0.04;1.05;;;
2025.08.07 09:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16781;1.16783;2;84;BUY;0.01;1.16783;0.00000;1.16813;0;1;0;-0.04;1.05;;;
2025.08.07 09:50:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16781;1.16783;2;0;-1;;;;;0;1;0;-0.04;1.05;1.16783;1.16813;
2025.08.07 10:40:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16850;1.16852;2;0;BUY;0.01;1.16852;0.00000;0.00000;5;0;0;0.00;1.33;;;EURUSD-Euro Scalper-0
2025.08.07 10:40:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16850;1.16852;2;85;BUY;0.01;1.16852;0.00000;0.00000;5;1;0;-0.04;1.33;;;EURUSD-Euro Scalper-0
2025.08.07 10:40:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16850;1.16852;2;85;BUY;0.01;1.16852;0.00000;1.16882;0;0;0;-0.04;1.33;;;
2025.08.07 10:40:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16850;1.16852;2;85;BUY;0.01;1.16852;0.00000;1.16882;0;1;0;-0.04;1.33;;;
2025.08.07 10:40:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16850;1.16852;2;0;-1;;;;;0;1;0;-0.04;1.33;1.16852;1.16882;
2025.08.07 10:50:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;0;BUY;0.01;1.16874;0.00000;0.00000;5;0;0;0.00;1.61;;;EURUSD-Euro Scalper-0
2025.08.07 10:50:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16872;1.16874;2;86;BUY;0.01;1.16874;0.00000;0.00000;5;1;0;-0.04;1.61;;;EURUSD-Euro Scalper-0
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;86;BUY;0.01;1.16874;0.00000;1.16904;0;0;0;-0.04;1.61;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;86;BUY;0.01;1.16874;0.00000;1.16904;0;1;0;-0.04;1.61;;;
2025.08.07 10:50:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16872;1.16874;2;0;-1;;;;;0;1;0;-0.04;1.61;1.16874;1.16904;
2025.08.07 10:55:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;0;BUY;0.01;1.16904;0.00000;0.00000;5;0;0;0.00;1.89;;;EURUSD-Euro Scalper-0
2025.08.07 10:55:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16902;1.16904;2;87;BUY;0.01;1.16904;0.00000;0.00000;5;1;0;-0.04;1.89;;;EURUSD-Euro Scalper-0
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;87;BUY;0.01;1.16904;0.00000;1.16934;0;0;0;-0.04;1.89;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;87;BUY;0.01;1.16904;0.00000;1.16934;0;1;0;-0.04;1.89;;;
2025.08.07 10:55:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16902;1.16904;2;0;-1;;;;;0;1;0;-0.04;1.89;1.16904;1.16934;
2025.08.07 11:05:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16968;1.16970;2;0;BUY;0.01;1.16970;0.00000;0.00000;5;0;0;0.00;2.17;;;EURUSD-Euro Scalper-0
2025.08.07 11:05:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16968;1.16970;2;88;BUY;0.01;1.16970;0.00000;0.00000;5;1;0;-0.04;2.17;;;EURUSD-Euro Scalper-0
2025.08.07 11:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16968;1.16970;2;88;BUY;0.01;1.16970;0.00000;1.17000;0;0;0;-0.04;2.17;;;
2025.08.07 11:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16968;1.16970;2;88;BUY;0.01;1.16970;0.00000;1.17000;0;1;0;-0.04;2.17;;;
2025.08.07 11:05:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16968;1.16970;2;0;-1;;;;;0;1;0;-0.04;2.17;1.16970;1.17000;
2025.08.13 10:10:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.17005;1.17007;2;0;BUY;0.01;1.17007;0.00000;0.00000;5;0;0;0.00;-0.16;;;EURUSD-Euro Scalper-0
2025.08.13 10:10:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.17005;1.17007;2;89;BUY;0.01;1.17007;0.00000;0.00000;5;1;0;-0.04;-0.16;;;EURUSD-Euro Scalper-0
2025.08.13 10:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.17005;1.17007;2;89;BUY;0.01;1.17007;0.00000;1.17037;0;0;0;-0.04;-0.16;;;
2025.08.13 10:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.17005;1.17007;2;89;BUY;0.01;1.17007;0.00000;1.17037;0;1;0;-0.04;-0.16;;;
2025.08.13 10:10:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.17005;1.17007;2;0;-1;;;;;0;1;0;-0.04;-0.16;1.17007;1.17037;
2025.08.13 10:15:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.17098;1.17100;2;0;BUY;0.01;1.17100;0.00000;0.00000;5;0;0;0.00;0.12;;;EURUSD-Euro Scalper-0
2025.08.13 10:15:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.17098;1.17100;2;90;BUY;0.01;1.17100;0.00000;0.00000;5;1;0;-0.04;0.12;;;EURUSD-Euro Scalper-0
2025.08.13 10:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.17098;1.17100;2;90;BUY;0.01;1.17100;0.00000;1.17130;0;0;0;-0.04;0.12;;;
2025.08.13 10:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.17098;1.17100;2;90;BUY;0.01;1.17100;0.00000;1.17130;0;1;0;-0.04;0.12;;;
2025.08.13 10:15:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.17098;1.17100;2;0;-1;;;;;0;1;0;-0.04;0.12;1.17100;1.17130;
2025.08.13 11:15:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.17130;1.17132;2;0;BUY;0.01;1.17132;0.00000;0.00000;5;0;0;0.00;0.40;;;EURUSD-Euro Scalper-0
2025.08.13 11:15:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.17130;1.17132;2;91;BUY;0.01;1.17132;0.00000;0.00000;5;1;0;-0.04;0.40;;;EURUSD-Euro Scalper-0
2025.08.13 11:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.17130;1.17132;2;91;BUY;0.01;1.17132;0.00000;1.17162;0;0;0;-0.04;0.40;;;
2025.08.13 11:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.17130;1.17132;2;91;BUY;0.01;1.17132;0.00000;1.17162;0;1;0;-0.04;0.40;;;
2025.08.13 11:15:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.17130;1.17132;2;0;-1;;;;;0;1;0;-0.04;0.40;1.17132;1.17162;
2025.08.13 11:20:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.17177;1.17179;2;0;BUY;0.01;1.17179;0.00000;0.00000;5;0;0;0.00;0.68;;;EURUSD-Euro Scalper-0
2025.08.13 11:20:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.17177;1.17179;2;92;BUY;0.01;1.17179;0.00000;0.00000;5;1;0;-0.04;0.68;;;EURUSD-Euro Scalper-0
2025.08.13 11:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.17177;1.17179;2;92;BUY;0.01;1.17179;0.00000;1.17209;0;0;0;-0.04;0.68;;;
2025.08.13 11:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.17177;1.17179;2;92;BUY;0.01;1.17179;0.00000;1.17209;0;1;0;-0.04;0.68;;;
2025.08.13 11:20:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.17177;1.17179;2;0;-1;;;;;0;1;0;-0.04;0.68;1.17179;1.17209;
2025.08.13 12:20:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.17233;1.17235;2;0;BUY;0.01;1.17235;0.00000;0.00000;5;0;0;0.00;0.96;;;EURUSD-Euro Scalper-0
2025.08.13 12:20:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.17233;1.17235;2;93;BUY;0.01;1.17235;0.00000;0.00000;5;1;0;-0.04;0.96;;;EURUSD-Euro Scalper-0
2025.08.13 12:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.17233;1.17235;2;93;BUY;0.01;1.17235;0.00000;1.17265;0;0;0;-0.04;0.96;;;
2025.08.13 12:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.17233;1.17235;2;93;BUY;0.01;1.17235;0.00000;1.17265;0;1;0;-0.04;0.96;;;
2025.08.13 12:20:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.17233;1.17235;2;0;-1;;;;;0;1;0;-0.04;0.96;1.17235;1.17265;
2025.08.13 12:25:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.17265;1.17267;2;0;BUY;0.01;1.17267;0.00000;0.00000;5;0;0;0.00;1.24;;;EURUSD-Euro Scalper-0
2025.08.13 12:25:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.17265;1.17267;2;94;BUY;0.01;1.17267;0.00000;0.00000;5;1;0;-0.04;1.24;;;EURUSD-Euro Scalper-0
2025.08.13 12:25:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.17265;1.17267;2;94;BUY;0.01;1.17267;0.00000;1.17297;0;0;0;-0.04;1.24;;;
2025.08.13 12:25:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.17265;1.17267;2;94;BUY;0.01;1.17267;0.00000;1.17297;0;1;0;-0.04;1.24;;;
2025.08.13 12:25:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.17265;1.17267;2;0;-1;;;;;0;1;0;-0.04;1.24;1.17267;1.17297;
2025.08.13 12:35:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.17279;1.17281;2;0;BUY;0.01;1.17281;0.00000;0.00000;5;0;0;0.00;1.52;;;EURUSD-Euro Scalper-0
2025.08.13 12:35:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.17279;1.17281;2;95;BUY;0.01;1.17281;0.00000;0.00000;5;1;0;-0.04;1.52;;;EURUSD-Euro Scalper-0
2025.08.13 12:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.17279;1.17281;2;95;BUY;0.01;1.17281;0.00000;1.17311;0;0;0;-0.04;1.52;;;
2025.08.13 12:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.17279;1.17281;2;95;BUY;0.01;1.17281;0.00000;1.17311;0;1;0;-0.04;1.52;;;
2025.08.13 12:35:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.17279;1.17281;2;0;-1;;;;;0;1;0;-0.04;1.52;1.17281;1.17311;
